[0.450353, 0.162746, 0.974012, 0.588861, 0.129848, 0.396823, 0.901425, 0.574911, 0.504078, 0.096311, 0.72268, 0.83389, 0.126818, 0.720211, 0.055889, 0.247823, 0.519946, 0.663577, 0.517869, 0.071114, 0.798909, 0.150995, 0.989676, 0.126358, 0.945215, 0.038846, 0.487068, 0.913867, 0.622375, 0.41487, 0.694179, 0.773381, 0.832171, 0.846504, 0.59588, 0.727495, 0.793215, 0.953168, 0.56035, 0.564466, 0.383763, 0.159457, 0.192362, 0.586535, 0.633869, 0.470261, 0.402301, 0.357036, 0.116186, 0.257683, 0.123903, 0.049089, 0.010228, 0.151726, 0.687238, 0.589711, 0.870084, 0.055458, 0.885384, 0.962667, 0.647765, 0.092884, 0.23267, 0.476092, 0.402905, 0.660112, 0.615783, 0.272718, 0.929656, 0.140466, 1.0]
[0.246661, 0.079095, 0.809315, 0.771667, 0.253855, 0.172201, 0.793303, 0.586177, 0.315386, 0.291409, 0.772535, 0.600493, 0.062213, 0.514705, 0.195823, 0.319567, 0.781651, 0.738924, 0.532927, 0.25217, 0.830804, 0.370455, 0.939588, 0.291394, 0.818704, 0.098286, 0.395735, 0.878859, 0.391384, 0.579955, 0.912906, 0.958629, 0.842608, 0.987375, 0.786035, 0.880315, 0.893299, 0.99612, 0.484139, 0.469226, 0.547858, 0.238922, 0.120476, 0.686004, 0.66933, 0.401378, 0.222349, 0.299723, 0.185814, 0.289485, 0.17116, 0.096937, 0.123633, 0.187418, 0.513116, 0.772253, 0.876623, 0.128938, 0.877501, 0.94586, 0.558692, 0.119077, 0.1095, 0.296277, 0.492256, 0.564943, 0.577557, 0.330746, 0.970688, 0.026778, 1.0]
[0.40704, 0.103216, 0.950087, 0.642388, 0.165962, 0.342571, 0.877049, 0.582976, 0.465741, 0.153632, 0.730135, 0.761318, 0.057885, 0.663888, 0.085543, 0.262714, 0.570821, 0.682307, 0.51001, 0.102246, 0.814093, 0.217907, 1.011859, 0.16731, 0.934793, 0.002532, 0.486058, 0.97174, 0.585291, 0.439135, 0.72908, 0.830307, 0.81911, 0.891615, 0.639441, 0.754689, 0.800805, 0.966838, 0.556051, 0.538557, 0.411245, 0.196451, 0.184693, 0.611869, 0.643747, 0.454693, 0.356723, 0.336113, 0.162897, 0.282482, 0.129604, 0.026753, 0.022981, 0.141003, 0.618799, 0.662351, 0.908479, 0.079076, 0.884618, 0.958721, 0.615236, 0.023034, 0.196874, 0.422378, 0.404975, 0.644275, 0.606956, 0.315797, 0.93043, 0.091051, 1.0]
[0.011221, 0.34061, 0.79811, 0.543789, 0.523125, 0.536942, 0.813667, 0.758891, 0.531166, 0.936753, 0.792485, 0.785768, 0.250053, 0.606256, 0.433645, 0.047355, 0.520589, 0.86107, 0.643191, 0.924549, 0.566873, 0.667469, 0.219513, 0.008877, 0.135612, 0.41289, 0.461481, 0.211171, 0.66552, 0.745281, 0.927346, 0.678876, 0.728814, 0.053744, 0.746262, 0.656172, 0.266684, 0.542657, 0.18019, 0.630811, 0.743335, 0.72164, 0.693325, 0.388429, 0.749137, 0.171622, 0.551147, 0.966214, 0.896899, 0.591837, 0.462847, 0.331402, 0.651571, 0.447865, 0.546362, 0.036458, 0.467703, 0.804035, 0.975381, 0.874089, 0.168072, 0.433383, 0.346092, 0.958195, 0.543476, 0.833153, 0.234859, 0.091721, 0.912448, 0.285848, 1.0]
[0.400047, 0.071649, 0.903214, 0.742708, 0.209241, 0.196569, 0.815585, 0.505019, 0.433041, 0.253228, 0.721172, 0.714105, -0.068585, 0.603101, 0.119443, 0.242559, 0.709154, 0.614822, 0.547809, 0.240228, 0.857138, 0.275509, 0.945363, 0.205639, 0.806539, 0.024606, 0.442375, 0.973367, 0.513613, 0.593834, 0.750375, 0.851948, 0.854683, 1.025725, 0.784958, 0.855654, 0.930992, 1.040948, 0.494505, 0.525115, 0.446553, 0.245258, 0.228397, 0.702331, 0.562773, 0.456248, 0.287516, 0.325324, 0.212317, 0.238244, 0.10823, 0.002253, 0.08509, 0.112603, 0.593607, 0.673501, 1.008006, 0.10166, 0.966156, 0.867084, 0.567498, 0.007705, 0.110706, 0.290643, 0.46612, 0.621995, 0.675444, 0.388078, 0.938086, -0.036293, 1.0]
[0.028893, 0.448979, 0.849849, 0.613959, 0.595113, 0.541234, 0.812709, 0.719693, 0.596678, 1.02644, 0.783294, 0.707586, 0.17488, 0.7154, 0.424606, -0.055971, 0.385698, 0.99005, 0.647909, 0.946067, 0.668524, 0.786654, 0.276636, 0.040634, 0.06974, 0.429509, 0.466469, 0.183068, 0.629677, 0.763322, 0.862617, 0.849443, 0.80108, 0.089334, 0.662031, 0.626753, 0.371419, 0.525162, 0.246652, 0.676254, 0.751965, 0.707066, 0.740682, 0.28905, 0.779592, 0.150363, 0.561841, 0.942654, 0.771299, 0.528269, 0.507601, 0.219992, 0.721435, 0.46592, 0.650407, 0.071158, 0.474472, 0.916833, 0.918934, 0.873229, 0.122696, 0.398101, 0.375623, 0.995069, 0.536532, 0.737566, 0.337305, 0.079194, 0.911769, 0.175754, 1.0]
[0.296219, 0.026121, 0.845861, 0.711562, 0.229545, 0.239919, 0.847189, 0.594112, 0.372129, 0.271776, 0.780261, 0.72717, -0.006819, 0.57721, 0.141268, 0.251577, 0.702501, 0.717317, 0.471426, 0.152506, 0.838348, 0.254563, 0.954994, 0.200234, 0.896363, 0.031723, 0.45136, 0.962694, 0.531469, 0.480736, 0.818336, 0.95212, 0.792499, 0.940369, 0.702994, 0.827741, 0.847454, 0.966414, 0.512024, 0.522821, 0.479883, 0.211405, 0.136274, 0.67822, 0.655781, 0.381429, 0.288126, 0.324148, 0.217216, 0.319461, 0.176496, 0.069925, 0.075425, 0.201519, 0.541675, 0.767914, 1.014242, 0.12252, 0.858633, 0.912784, 0.579338, 0.033929, 0.115806, 0.368463, 0.444278, 0.593773, 0.59556, 0.291586, 0.947469, 0.071113, 1.0]
[0.23522, 0.064173, 0.765079, 0.831019, 0.282682, 0.176926, 0.778196, 0.558755, 0.294263, 0.351597, 0.755993, 0.580859, 0.102684, 0.511027, 0.237888, 0.297414, 0.791662, 0.72071, 0.497668, 0.241304, 0.875552, 0.352977, 0.965021, 0.287551, 0.828914, 0.15184, 0.417668, 0.808624, 0.403521, 0.59699, 0.932873, 0.964133, 0.8209, 0.984265, 0.830169, 0.877483, 0.92393, 0.998124, 0.479305, 0.457882, 0.620697, 0.232022, 0.108969, 0.694344, 0.637846, 0.364584, 0.181564, 0.268822, 0.227926, 0.321191, 0.18521, 0.130494, 0.110317, 0.218703, 0.481443, 0.82285, 0.880721, 0.137207, 0.907934, 0.926147, 0.553513, 0.159636, 0.060435, 0.293981, 0.472804, 0.543917, 0.599089, 0.362658, 0.973531, 0.039818, 1.0]
[0.415926, 0.103107, 0.940997, 0.630085, 0.154733, 0.341621, 0.873212, 0.573803, 0.457933, 0.145201, 0.736265, 0.777012, 0.072244, 0.675242, 0.098931, 0.258199, 0.570886, 0.681322, 0.518719, 0.097923, 0.820901, 0.196482, 1.00029, 0.161021, 0.920194, 0.017352, 0.477295, 0.977097, 0.577418, 0.441903, 0.7292, 0.826254, 0.825958, 0.885319, 0.638162, 0.7488, 0.803175, 0.959241, 0.547745, 0.556284, 0.420236, 0.176588, 0.189867, 0.596923, 0.64311, 0.440909, 0.353017, 0.356524, 0.14113, 0.283375, 0.133202, 0.021121, 0.029847, 0.152579, 0.633854, 0.642383, 0.914989, 0.068782, 0.888948, 0.961207, 0.627942, 0.046422, 0.196034, 0.448547, 0.417575, 0.637232, 0.615331, 0.296175, 0.923978, 0.106223, 1.0]
[0.460946, 0.69613, 0.095218, 0.88761, 0.042718, 0.610109, 0.80569, 0.849119, 0.436231, 0.21045, 0.984439, 0.283376, 0.078815, 0.83678, 0.159586, 0.055756, 0.647603, 0.254783, 0.66765, 0.507643, 0.859398, 0.967199, 0.630767, 0.841617, 0.790277, 0.123788, 0.447393, 0.496979, 0.985005, 0.744088, 0.185399, 0.084669, 0.192494, 0.859795, 0.080662, 0.062419, 0.114585, 0.606742, 0.98311, 0.815938, 0.812774, 0.305171, 0.401599, 0.846306, 0.528703, 0.530455, 0.774895, 0.850277, 0.958007, 0.928088, 0.906896, 0.079304, 0.841873, 0.625164, 0.043345, 0.255854, 0.232055, 0.192, 0.11249, 0.063004, 0.677612, 0.08568, 0.058035, 0.671951, 0.604538, 0.045671, 0.684165, 0.443439, 0.561344, 0.599089, 3.0]
[0.392989, 0.797345, -0.047546, 1.071518, -0.044706, 0.601361, 0.835282, 0.83088, 0.521425, 0.360755, 0.873016, 0.344909, 0.167172, 0.802547, 0.193077, -0.011255, 0.563276, 0.228017, 0.754218, 0.323022, 0.900512, 1.042174, 0.535466, 0.900953, 0.919267, 0.319084, 0.460041, 0.688346, 1.024739, 0.87283, 0.227188, 0.072079, 0.360498, 0.695985, 0.020146, 0.075361, 0.178254, 0.645871, 0.877839, 0.791353, 0.654127, 0.415083, 0.245558, 1.085757, 0.395536, 0.570913, 0.742618, 0.813578, 0.805509, 0.845838, 0.936059, 0.108465, 0.743941, 0.592616, -0.006661, 0.331242, 0.239416, 0.294807, -0.024046, 0.163405, 0.556475, 0.146503, 0.002317, 0.764386, 0.579775, -0.035753, 0.594149, 0.410901, 0.605591, 0.531031, 3.0]
[0.263897, 0.768854, 0.029542, 1.004036, 0.131469, 0.847348, 0.63039, 0.661761, 0.44247, 0.308734, 0.839473, 0.492336, 0.196939, 0.924803, 0.383622, 0.125237, 0.728112, -0.062605, 0.680625, 0.280243, 0.923984, 0.859549, 0.736632, 0.996057, 0.773771, 0.311153, 0.350851, 0.802885, 1.057747, 0.692762, 0.384368, 0.243027, 0.408374, 0.486203, 0.098432, 0.197592, 0.023655, 0.77165, 0.727473, 1.01324, 0.614729, 0.266553, 0.084025, 0.974725, 0.523079, 0.373602, 0.880139, 0.957403, 0.887209, 0.934519, 0.775346, 0.371592, 0.763383, 0.889669, 0.145679, -0.00543, 0.511407, 0.050893, -0.036328, 0.127453, 0.518436, 0.17763, 0.16257, 0.662107, 0.429841, 0.134452, 0.749578, 0.445871, 0.348823, 0.349836, 3.0]
[0.339333, 0.035027, 0.864273, 0.717805, 0.210298, 0.273561, 0.832213, 0.571395, 0.392299, 0.222707, 0.745521, 0.697499, 0.001364, 0.612323, 0.151875, 0.278211, 0.663063, 0.695588, 0.513858, 0.161471, 0.844378, 0.262764, 0.988286, 0.208438, 0.877291, 0.059639, 0.448719, 0.932875, 0.506675, 0.507947, 0.814093, 0.910909, 0.817555, 0.940142, 0.724696, 0.802799, 0.856027, 0.973108, 0.520154, 0.518172, 0.493954, 0.204477, 0.152764, 0.6459, 0.643604, 0.412659, 0.289306, 0.322063, 0.171789, 0.293931, 0.156096, 0.03914, 0.058919, 0.180087, 0.568358, 0.720144, 0.993175, 0.101339, 0.898805, 0.943649, 0.596279, 0.041865, 0.13419, 0.382484, 0.436068, 0.597916, 0.612659, 0.328438, 0.940639, 0.038587, 1.0]
[0.402244, 0.72997, 0.049928, 0.961613, 0.065495, 0.700934, 0.709196, 0.762113, 0.485536, 0.246453, 0.956311, 0.365865, 0.101327, 0.906158, 0.215295, 0.040465, 0.72031, 0.190411, 0.665987, 0.416289, 0.933107, 0.914321, 0.67091, 0.85062, 0.809862, 0.205308, 0.39432, 0.595233, 0.981456, 0.735629, 0.245562, 0.136165, 0.24609, 0.726803, 0.121336, -0.011689, 0.08737, 0.710078, 0.901282, 0.885282, 0.782764, 0.296737, 0.28805, 0.97193, 0.521759, 0.501846, 0.857532, 0.974367, 0.934935, 0.990534, 0.898037, 0.163488, 0.878595, 0.688397, 0.006391, 0.217047, 0.332518, 0.147685, 0.104379, 0.030508, 0.653281, 0.045569, 0.068355, 0.700311, 0.505628, -0.011614, 0.702934, 0.488767, 0.494449, 0.509703, 3.0]
[0.404319, 0.048493, 0.990479, 0.652136, 0.220145, 0.266539, 0.945901, 0.626821, 0.544074, 0.076821, 0.821934, 0.704517, 0.144844, 0.678006, 0.08036, 0.197706, 0.486138, 0.651838, 0.459289, 0.167813, 0.746402, 0.190368, 1.049645, 0.152164, 0.833741, 0.088234, 0.547931, 1.039418, 0.553763, 0.455782, 0.783971, 0.786893, 0.804261, 0.924293, 0.6982, 0.649365, 0.83817, 0.918167, 0.654384, 0.503661, 0.485799, 0.234294, 0.284447, 0.536222, 0.73856, 0.430208, 0.394417, 0.445589, 0.248481, 0.212857, 0.153579, -0.054416, 0.073346, 0.090611, 0.677123, 0.613395, 0.856675, 0.021932, 0.831594, 0.858855, 0.557972, -0.00642, 0.118104, 0.566673, 0.412134, 0.653406, 0.506248, 0.397215, 0.999136, 0.124917, 1.0]
[0.399882, 0.829966, -0.035395, 0.921935, 0.154343, 0.693452, 0.758176, 0.649052, 0.456576, 0.200276, 0.991094, 0.362847, 0.175293, 1.023884, 0.280544, -0.020502, 0.659197, 0.208229, 0.658826, 0.439287, 0.928052, 0.827742, 0.762161, 0.943893, 0.713505, 0.227335, 0.431249, 0.505161, 0.904767, 0.650483, 0.346414, 0.164942, 0.236504, 0.653033, 0.042517, -0.045054, 0.040205, 0.807328, 0.813278, 0.867905, 0.80101, 0.215125, 0.206571, 1.07761, 0.473473, 0.485775, 0.957348, 1.037544, 0.969865, 1.063233, 0.96436, 0.188577, 0.885638, 0.743915, 0.006917, 0.225071, 0.264531, 0.213285, 0.187258, -0.025735, 0.740051, -0.051711, 0.090739, 0.758413, 0.480917, 0.067702, 0.765653, 0.433647, 0.505843, 0.47421, 3.0]
[0.630171, 0.997495, -0.056074, 0.947701, -0.095394, 0.983933, 0.608568, 0.758113, 0.652521, 0.185799, 0.980231, 0.146231, 0.067977, 0.769298, 0.343125, -0.137662, 0.419609, -0.174033, 0.328491, 0.365145, 0.737069, 0.9811, 0.888213, 0.629555, 0.624435, 0.232717, 0.053777, 0.409685, 0.634247, 0.883621, 0.281106, 0.142445, 0.40562, 0.309665, 0.25645, 0.181997, 0.023609, 0.770556, 0.560076, 0.670251, 0.489987, 0.099368, 0.459958, 0.639584, 0.477591, 0.494478, 1.252808, 0.721553, 1.31667, 0.966555, 0.495051, 0.37217, 0.633827, 0.506273, -0.041867, -0.106795, 0.359624, -0.045514, 0.277838, 0.172555, 0.691081, -0.116513, -0.021434, 0.743273, 0.776245, 0.015759, 0.619116, 0.210688, 0.015705, 0.707168, 3.0]
[0.080167, 0.35608, 0.732353, 0.5541, 0.461252, 0.472457, 0.870243, 0.665319, 0.475128, 0.901927, 0.776512, 0.875878, 0.374606, 0.554841, 0.439438, 0.060644, 0.521325, 0.756869, 0.629989, 0.960108, 0.571779, 0.615785, 0.174438, 0.106568, 0.185959, 0.389588, 0.530114, 0.153732, 0.684991, 0.80785, 0.997715, 0.599333, 0.819831, 0.006554, 0.705003, 0.64982, 0.238879, 0.638448, 0.128833, 0.572299, 0.746778, 0.663185, 0.778775, 0.381237, 0.694676, 0.196206, 0.58572, 0.979633, 0.924647, 0.590077, 0.465379, 0.410029, 0.579952, 0.461911, 0.448854, 0.137223, 0.493062, 0.797348, 0.975895, 0.859663, 0.177095, 0.48726, 0.439435, 0.96703, 0.541752, 0.966253, 0.261072, 0.109914, 0.893101, 0.32193, 1.0]
[0.097534, 0.255735, 0.887876, 0.843676, 0.46758, 0.483834, 0.837291, 0.944171, 0.497023, 1.100258, 0.830529, 0.863866, 0.255872, 0.690907, 0.103014, -0.062834, 0.336747, 0.806353, 0.816665, 1.008995, 0.715574, 0.625247, 0.361116, 0.006413, -0.124115, 0.537664, 0.302883, 0.450869, 0.727717, 0.729549, 0.767878, 0.839986, 0.697036, 0.04895, 0.710112, 0.587026, 0.27648, 0.524204, 0.084573, 0.453502, 0.715745, 0.729408, 0.838729, 0.238689, 0.942703, 0.127186, 0.546133, 1.002507, 0.695238, 0.603603, 0.541364, 0.325783, 0.632644, 0.79721, 0.713904, 0.265168, 0.231848, 0.689843, 1.067828, 0.977048, -0.092886, 0.337128, 0.447425, 0.941661, 0.559429, 0.583122, 0.167931, 0.302647, 0.804188, 0.373314, 1.0]
[0.4103, -0.129853, 0.707345, 0.750228, 0.216171, 0.303719, 0.873981, 0.679269, 0.215197, 0.310156, 0.743529, 0.647109, 0.096114, 0.583348, 0.15003, 0.355942, 0.667225, 0.684278, 0.386312, 0.095716, 0.96956, 0.312171, 1.033019, 0.313219, 0.96868, 0.156267, 0.496709, 0.954813, 0.425956, 0.392552, 0.799292, 1.039222, 0.921827, 1.027644, 0.738384, 0.714251, 0.82488, 1.043965, 0.505391, 0.551522, 0.415879, 0.11907, 0.289917, 0.675802, 0.548292, 0.458411, 0.171058, 0.352982, 0.314715, 0.35173, 0.178978, -0.042438, 0.036537, 0.070138, 0.541952, 0.818825, 1.104764, 0.067164, 0.891131, 0.839397, 0.541471, 0.073094, 0.241931, 0.294414, 0.588768, 0.490965, 0.600925, 0.45119, 0.904131, -0.099612, 1.0]
[0.411871, 0.761544, 0.067286, 0.919658, 0.064188, 0.648377, 0.755883, 0.784828, 0.472999, 0.178158, 0.940802, 0.317991, 0.109067, 0.876889, 0.158682, 0.027059, 0.666238, 0.200028, 0.70526, 0.495758, 0.901761, 0.932771, 0.613842, 0.82534, 0.834234, 0.192513, 0.393449, 0.549841, 0.967766, 0.763846, 0.197147, 0.164845, 0.216788, 0.763011, 0.066222, 0.040218, 0.079747, 0.639599, 0.922778, 0.839424, 0.783663, 0.282656, 0.383797, 0.886878, 0.53184, 0.564907, 0.835361, 0.931635, 0.941055, 0.965196, 0.902024, 0.093611, 0.885593, 0.637226, 0.015641, 0.234865, 0.249348, 0.162299, 0.084812, 0.011234, 0.661142, 0.100827, 0.016168, 0.67524, 0.518072, -0.010734, 0.676684, 0.452989, 0.538924, 0.527432, 3.0]
[0.327733, -0.002429, 0.875752, 0.746858, 0.416216, 0.196639, 0.831469, 0.484853, 0.204452, 0.252647, 0.839187, 0.634822, 0.013892, 0.437362, 0.210463, 0.241936, 0.69166, 0.623631, 0.456551, 0.297038, 0.955258, 0.243432, 1.075181, 0.188836, 0.885796, 0.104114, 0.367355, 0.918807, 0.436004, 0.571578, 0.836236, 1.00728, 0.93426, 0.94443, 0.903384, 0.777955, 0.992007, 0.903313, 0.41352, 0.522644, 0.608651, 0.249519, 0.100912, 0.724231, 0.723004, 0.361816, 0.085437, 0.364682, 0.141765, 0.197152, 0.127116, 0.04617, 0.181881, 0.256713, 0.537241, 0.956164, 0.979584, 0.110694, 0.950023, 0.997025, 0.550588, 0.208356, 0.037676, 0.267621, 0.559073, 0.632185, 0.654416, 0.4266, 0.936832, 0.071693, 1.0]
[0.613827, 0.835317, 1.030267, 0.668193, 0.619687, 0.012339, 0.588342, 0.509687, 0.985811, 0.69246, 0.467555, 0.451361, -0.013606, 0.254523, 0.06876, 0.368564, 0.928371, 0.310078, 0.029645, 0.095725, 0.699536, 0.166803, 0.453312, 0.047602, 0.512732, 0.749239, 0.714491, 0.967897, 0.580118, 0.17691, 0.880251, 0.738568, 0.978759, 0.864143, 0.550415, 0.321337, 0.727913, 0.070221, 0.825372, 0.643064, 0.805331, 0.892325, 0.189557, 0.554445, 0.786109, 0.765893, 0.913939, 1.005245, 0.379395, 0.653991, 0.630888, 0.536963, 0.968275, 0.194787, 0.752899, 0.074394, 0.932235, 0.936323, 0.214612, 0.764329, -0.005807, 0.31752, 0.93968, 0.73478, 0.524938, 0.162175, 0.993833, 0.387817, 0.956161, 0.225023, 2.0]
[0.638789, 0.875174, 0.885734, 0.869608, 0.600649, 0.04266, 0.594767, 0.301609, 0.823442, 0.713718, 0.483777, 0.444503, 0.04261, 0.332335, 0.158022, 0.157666, 0.851159, 0.429897, -0.03369, 0.232332, 0.641824, 0.126052, 0.602429, 0.129876, 0.459682, 0.567332, 0.7248, 0.910209, 0.411771, 0.260826, 0.966434, 0.850793, 0.96703, 0.89894, 0.369238, 0.216829, 0.925098, 0.151228, 0.901655, 0.445859, 0.667336, 0.837729, 0.29685, 0.454942, 0.689825, 0.554313, 1.014736, 1.003423, 0.370128, 0.711149, 0.476781, 0.619555, 0.899486, 0.324338, 0.733975, 0.02888, 0.828327, 0.932924, 0.099159, 0.806241, 0.085485, 0.278846, 0.971428, 0.918503, 0.539003, 0.290502, 0.960333, 0.508058, 0.856392, 0.08896, 2.0]
[0.294869, 0.76451, 0.020175, 0.937313, 0.096235, 0.856571, 0.579282, 0.631213, 0.50546, 0.342599, 0.952779, 0.445182, 0.116942, 0.955015, 0.306527, 0.144774, 0.772647, 0.028131, 0.698595, 0.313954, 0.951715, 0.895979, 0.756634, 0.931388, 0.794759, 0.30408, 0.409148, 0.676445, 0.979455, 0.733508, 0.351921, 0.185207, 0.327175, 0.611753, 0.166124, 0.099807, 0.04904, 0.852885, 0.795719, 0.963197, 0.719821, 0.237533, 0.200755, 0.897213, 0.528307, 0.431713, 1.005719, 0.899388, 0.913577, 0.905711, 0.833523, 0.303192, 0.861376, 0.777786, 0.0739, 0.123959, 0.460338, 0.126171, 0.059679, 0.138661, 0.612697, 0.03712, 0.119125, 0.696931, 0.448426, 0.051424, 0.782033, 0.507392, 0.397018, 0.415979, 3.0]
[0.316205, 0.071674, 0.872475, 0.685287, 0.237655, 0.341228, 0.84278, 0.514484, 0.339048, 0.25019, 0.737794, 0.74878, 0.052998, 0.596598, 0.221995, 0.335394, 0.686696, 0.751946, 0.530176, 0.179437, 0.881257, 0.302492, 0.963461, 0.269418, 0.874012, 0.113735, 0.410368, 0.990297, 0.448042, 0.486781, 0.79738, 0.96387, 0.766991, 0.949572, 0.661864, 0.792722, 0.848383, 0.950414, 0.521963, 0.483783, 0.56478, 0.14906, 0.131138, 0.621953, 0.685918, 0.444565, 0.24768, 0.296253, 0.130209, 0.33912, 0.157487, -0.009146, 0.057335, 0.1508, 0.511567, 0.769523, 0.967477, 0.039881, 0.908386, 0.982851, 0.608018, 0.088637, 0.093942, 0.356309, 0.468245, 0.60415, 0.592982, 0.327496, 0.907282, -0.026614, 1.0]
[0.460381, 0.128492, 0.998228, 0.573232, 0.117356, 0.400279, 0.91733, 0.595427, 0.5153, 0.083264, 0.730471, 0.824699, 0.10596, 0.705542, 0.070436, 0.25471, 0.522273, 0.655144, 0.528037, 0.056595, 0.805302, 0.163304, 0.993456, 0.141277, 0.96258, 0.073565, 0.513459, 0.911435, 0.617767, 0.414372, 0.670851, 0.78904, 0.808676, 0.863746, 0.602324, 0.70214, 0.795062, 0.940266, 0.54985, 0.563684, 0.37658, 0.1543, 0.222441, 0.560786, 0.631369, 0.468902, 0.37331, 0.378333, 0.143849, 0.286316, 0.127668, 0.063385, 0.017802, 0.133573, 0.686982, 0.582592, 0.859268, 0.027936, 0.888908, 0.980063, 0.645924, 0.106862, 0.223825, 0.492627, 0.397025, 0.672675, 0.614242, 0.268872, 0.91838, 0.13733, 1.0]
[0.204189, 0.107225, 0.896391, 0.405026, 0.653117, 0.54238, 0.975425, 0.92198, 0.272413, 0.811189, 0.711429, 0.691358, 0.270734, 0.60373, 0.687159, 0.103099, 0.57938, 0.576289, 0.762817, 0.804007, 0.73317, 0.733992, 0.404501, 0.19077, 0.315284, 0.418223, 0.348803, 0.134066, 0.818508, 0.880429, 1.075531, 0.588361, 0.89976, 0.238005, 0.81175, 0.908004, 0.402176, 0.45871, 0.239335, 0.577177, 0.67609, 0.919986, 0.567618, 0.351124, 0.551152, 0.044089, 0.750619, 1.16016, 0.949165, 0.46478, 0.268338, 0.600307, 0.780411, 0.257503, 0.595805, 0.073753, 0.592651, 0.958731, 1.084706, 0.633775, 0.426755, 0.436056, 0.395096, 1.124236, 0.482282, 0.982523, 0.253865, 0.236852, 0.952711, 0.105108, 1.0]
[0.389565, 0.11523, 0.957042, 0.663964, 0.130729, 0.329121, 0.872755, 0.556839, 0.457056, 0.16786, 0.718045, 0.759026, 0.060661, 0.643866, 0.121456, 0.285976, 0.566392, 0.654307, 0.484228, 0.095158, 0.842457, 0.180069, 1.006347, 0.155349, 0.933793, 0.041656, 0.466818, 0.977764, 0.538968, 0.421639, 0.770793, 0.80108, 0.800829, 0.902691, 0.618195, 0.785046, 0.838445, 0.929341, 0.553442, 0.576688, 0.424309, 0.196449, 0.200063, 0.635485, 0.658339, 0.400116, 0.336556, 0.335242, 0.171568, 0.308759, 0.124119, 0.019971, 0.025419, 0.124452, 0.618427, 0.684392, 0.939879, 0.087789, 0.881224, 0.931468, 0.658146, 0.04575, 0.195342, 0.457043, 0.426589, 0.639979, 0.634035, 0.30919, 0.922863, 0.138271, 1.0]
[0.358804, -0.001087, 0.840296, 0.697668, 0.189802, 0.278696, 0.853431, 0.574259, 0.356171, 0.224578, 0.774949, 0.678077, 0.006394, 0.623952, 0.149108, 0.288983, 0.650647, 0.699216, 0.513439, 0.146336, 0.836545, 0.288866, 0.992048, 0.212286, 0.890799, 0.082804, 0.434397, 0.925529, 0.524349, 0.483236, 0.797048, 0.938408, 0.823418, 0.972647, 0.710984, 0.777278, 0.86918, 0.991794, 0.520797, 0.49989, 0.522314, 0.178639, 0.136901, 0.665954, 0.638245, 0.406592, 0.293769, 0.305247, 0.179912, 0.27426, 0.175088, 0.046095, 0.091384, 0.174478, 0.556184, 0.731787, 1.00127, 0.080926, 0.90913, 0.92378, 0.605577, 0.077567, 0.111227, 0.36293, 0.445577, 0.595909, 0.624042, 0.326571, 0.935981, 0.0352, 1.0]
[0.553204, 0.236848, 0.997504, 0.576517, 0.030597, 0.379098, 0.912777, 0.605571, 0.547287, 0.035254, 0.695812, 0.867088, 0.203292, 0.786478, 0.02542, 0.320064, 0.498544, 0.67468, 0.551292, 0.016466, 0.806404, 0.157847, 1.004957, 0.05041, 1.009196, 0.129453, 0.529008, 0.800102, 0.727121, 0.364596, 0.589607, 0.735397, 0.867114, 0.794937, 0.57524, 0.62191, 0.798285, 0.986253, 0.641205, 0.613725, 0.288005, 0.077344, 0.303722, 0.597528, 0.671409, 0.416059, 0.513125, 0.36834, 0.070683, 0.175978, 0.028208, 0.113293, 0.002523, 0.138061, 0.653741, 0.57575, 0.706871, 0.067026, 0.857763, 1.059322, 0.664725, 0.16549, 0.272602, 0.509437, 0.341117, 0.693224, 0.585307, 0.288379, 0.941518, 0.15702, 1.0]
[0.58774, 0.225316, 0.948166, 0.552388, 0.023459, 0.43314, 0.868284, 0.609076, 0.600231, -0.035878, 0.718412, 0.841553, 0.26085, 0.707235, -0.036241, 0.155238, 0.523837, 0.709439, 0.459682, 0.094198, 0.836391, 0.166301, 0.999889, 0.142586, 0.987654, 0.099931, 0.533317, 0.827402, 0.775509, 0.335728, 0.546852, 0.70035, 0.830539, 0.870894, 0.590475, 0.718501, 0.737137, 0.854923, 0.527765, 0.68614, 0.264856, 0.05796, 0.282164, 0.480246, 0.710001, 0.412446, 0.466928, 0.445882, 0.022524, 0.288367, 0.103275, 0.09767, 0.08367, 0.066093, 0.686671, 0.577453, 0.710956, 3.7e-05, 0.954683, 1.003394, 0.690114, 0.263064, 0.236237, 0.610411, 0.351782, 0.685748, 0.688968, 0.274914, 0.967092, 0.129158, 1.0]
