[0.029355, 0.281733, 0.53271, 0.877411, 0.453079, 0.083853, 0.612775, 0.552324, 0.090324, 0.636271, 0.800167, 0.314141, 0.351207, 0.282918, 0.415801, 0.328346, 0.918834, 0.786942, 0.455357, 0.430375, 0.956353, 0.550055, 0.938863, 0.437235, 0.687705, 0.365273, 0.298879, 0.53275, 0.149501, 0.795552, 0.772137, 0.650084, 0.809545, 0.794026, 0.882757, 0.941064, 0.912607, 0.943085, 0.386316, 0.340185, 0.8687, 0.334832, 0.033819, 0.841298, 0.643409, 0.259912, 0.051323, 0.156175, 0.345926, 0.384608, 0.241626, 0.339644, 0.21357, 0.327132, 0.281455, 0.90706, 0.605942, 0.262914, 0.930555, 0.859814, 0.453358, 0.49394, 0.127872, 0.077676, 0.521228, 0.440163, 0.587173, 0.436357, 0.996932, 0.266787, 1.0]
[0.010403, 0.24204, 0.470788, 0.879732, 0.525013, 0.006734, 0.650092, 0.604315, 0.128604, 0.639117, 0.795469, 0.325558, 0.315203, 0.303135, 0.397953, 0.315847, 0.898335, 0.713961, 0.521837, 0.443133, 0.986824, 0.556228, 0.96873, 0.482789, 0.653522, 0.343672, 0.260443, 0.559338, 0.172704, 0.832074, 0.72173, 0.705512, 0.827281, 0.797258, 0.895445, 0.967504, 0.929445, 0.903424, 0.321628, 0.404222, 0.876784, 0.313844, 0.020016, 0.843838, 0.696096, 0.327231, -0.024947, 0.187481, 0.274702, 0.322816, 0.227077, 0.342122, 0.249174, 0.375462, 0.293397, 0.947513, 0.662898, 0.280037, 1.010531, 0.822692, 0.502832, 0.472815, 0.137424, 0.141882, 0.566518, 0.47979, 0.622536, 0.417395, 0.965941, 0.194327, 1.0]
[0.023507, 0.275863, 0.518679, 0.914946, 0.478921, 0.07603, 0.644081, 0.570188, 0.062186, 0.634232, 0.775296, 0.332735, 0.312126, 0.303641, 0.444805, 0.355996, 0.940406, 0.782419, 0.460526, 0.432949, 0.943128, 0.584146, 0.911585, 0.445079, 0.698871, 0.393299, 0.329068, 0.541097, 0.14718, 0.800747, 0.803339, 0.647744, 0.832969, 0.815911, 0.877526, 0.937384, 0.931159, 0.960499, 0.386487, 0.341309, 0.860241, 0.325815, 0.007368, 0.841099, 0.616392, 0.283818, 0.037102, 0.165692, 0.338091, 0.376181, 0.271507, 0.34557, 0.223551, 0.304329, 0.290778, 0.921808, 0.616431, 0.261081, 0.942199, 0.87757, 0.426974, 0.476518, 0.116188, 0.091148, 0.500799, 0.447559, 0.586884, 0.421905, 0.983617, 0.259279, 1.0]
[0.039668, 0.251531, 0.580161, 0.951896, 0.403745, -0.010439, 0.692346, 0.553773, 0.096767, 0.621537, 0.775765, 0.33827, 0.253344, 0.324293, 0.35912, 0.30307, 0.998798, 0.710253, 0.417375, 0.445439, 0.90542, 0.626444, 0.897426, 0.471504, 0.649314, 0.304491, 0.249123, 0.558249, 0.073271, 0.744334, 0.821323, 0.63202, 0.763036, 0.86887, 0.869481, 0.946205, 1.015261, 0.907661, 0.432104, 0.331664, 0.865799, 0.269544, 0.053517, 0.792671, 0.669638, 0.331752, -0.040005, 0.178201, 0.364203, 0.357422, 0.33987, 0.256784, 0.275864, 0.346437, 0.21648, 0.933389, 0.578092, 0.205078, 0.997757, 0.935918, 0.453836, 0.393236, 0.131574, 0.088845, 0.51221, 0.471441, 0.660736, 0.433756, 0.899837, 0.283091, 1.0]
[0.001251, 0.295252, 0.541818, 0.903956, 0.463085, 0.05716, 0.639184, 0.546999, 0.080503, 0.625786, 0.778056, 0.329096, 0.320785, 0.293898, 0.42382, 0.346123, 0.927974, 0.763769, 0.480755, 0.443485, 0.936776, 0.560667, 0.928233, 0.438153, 0.677774, 0.379242, 0.315942, 0.542674, 0.143659, 0.789162, 0.791787, 0.674234, 0.811288, 0.816163, 0.906187, 0.964184, 0.93751, 0.944465, 0.38765, 0.343393, 0.877189, 0.314972, 0.016979, 0.844833, 0.634831, 0.274017, 0.033532, 0.159027, 0.321087, 0.366279, 0.259874, 0.327616, 0.203357, 0.308944, 0.275092, 0.913592, 0.605837, 0.24689, 0.949966, 0.869425, 0.440871, 0.457043, 0.120123, 0.092229, 0.522185, 0.430463, 0.595393, 0.438983, 0.979693, 0.256487, 1.0]
[-0.007278, 0.27084, 0.549181, 0.92913, 0.483767, 0.055591, 0.654501, 0.556118, 0.102649, 0.611947, 0.770269, 0.325852, 0.341145, 0.287241, 0.423993, 0.338375, 0.931855, 0.741465, 0.490023, 0.449916, 0.947901, 0.535089, 0.945998, 0.416503, 0.662752, 0.353893, 0.322027, 0.547003, 0.13674, 0.788401, 0.784598, 0.693495, 0.826534, 0.809992, 0.927872, 0.988714, 0.948393, 0.940437, 0.385713, 0.322493, 0.858321, 0.314517, 0.016399, 0.831392, 0.644715, 0.270165, 0.038258, 0.147469, 0.300383, 0.346184, 0.238025, 0.328045, 0.201544, 0.330756, 0.295351, 0.918755, 0.584817, 0.263478, 0.92648, 0.857759, 0.41875, 0.447297, 0.113496, 0.074488, 0.507219, 0.445061, 0.608803, 0.435781, 0.993006, 0.254481, 1.0]
[-0.009148, 0.273353, 0.562212, 0.921543, 0.459007, 0.040373, 0.652278, 0.545703, 0.076986, 0.607082, 0.780838, 0.331022, 0.328836, 0.30004, 0.408723, 0.356534, 0.931303, 0.770513, 0.469889, 0.424801, 0.942194, 0.572795, 0.935097, 0.437707, 0.678156, 0.389075, 0.334776, 0.541373, 0.15541, 0.802952, 0.803753, 0.66208, 0.793733, 0.801637, 0.925709, 0.956541, 0.949692, 0.944246, 0.403561, 0.348053, 0.887857, 0.311558, 0.02712, 0.829856, 0.65235, 0.289644, 0.02645, 0.14934, 0.324142, 0.370099, 0.259217, 0.329733, 0.197962, 0.30506, 0.28915, 0.917806, 0.59486, 0.240538, 0.933759, 0.866738, 0.452244, 0.452894, 0.121752, 0.089576, 0.502827, 0.419797, 0.586903, 0.429148, 0.982821, 0.239299, 1.0]
[0.058386, 0.331624, 0.50905, 0.885057, 0.510312, 0.010584, 0.688416, 0.51975, 0.072455, 0.646023, 0.740909, 0.382121, 0.273246, 0.328348, 0.383604, 0.332255, 0.929466, 0.782399, 0.477985, 0.413173, 0.917571, 0.513956, 0.949014, 0.401719, 0.699652, 0.402507, 0.333715, 0.607967, 0.152386, 0.831314, 0.767589, 0.639488, 0.860026, 0.861111, 0.914737, 0.973746, 0.961264, 0.933423, 0.335619, 0.312916, 0.827859, 0.282445, 0.073363, 0.887314, 0.673559, 0.333784, 0.020048, 0.114428, 0.343034, 0.399713, 0.264714, 0.296962, 0.210661, 0.322629, 0.231829, 0.880734, 0.596055, 0.278119, 0.939598, 0.870752, 0.448306, 0.426912, 0.145363, 0.129879, 0.491317, 0.471333, 0.587144, 0.403509, 0.94557, 0.259121, 1.0]
[0.424912, 0.839057, 0.806742, 0.437232, 0.581518, 0.230428, 0.423384, 0.81083, 0.633328, 0.681192, 0.438926, 0.615204, 0.099001, -0.019631, 0.069241, 0.66454, 0.871121, 0.027929, 0.116309, -0.016739, 0.637828, 0.282407, 0.11267, 0.259811, 0.744516, 0.957702, 0.773863, 0.799536, 1.004123, 0.078106, 0.733261, 0.613195, 0.978748, 0.930015, 0.907775, 0.657333, 0.470295, 0.023805, 0.81996, 1.004122, 0.951311, 0.944727, 0.041956, 0.710234, 0.974467, 0.929135, 0.775285, 0.907023, 0.464602, 0.478891, 0.902034, 0.375124, 0.747613, 0.005087, 0.820635, 0.16378, 0.726881, 0.854289, 0.589393, 0.817408, 0.209095, 0.429573, 0.996966, 0.502436, 0.375796, 0.034628, 0.785187, 0.158864, 0.659504, 0.48981, 2.0]
[-0.036855, 0.260994, 0.52188, 0.938767, 0.415833, 0.030735, 0.690908, 0.600154, 0.032776, 0.666849, 0.812944, 0.312375, 0.308228, 0.307663, 0.374328, 0.312303, 0.922884, 0.810804, 0.422203, 0.472994, 0.958278, 0.524923, 0.898934, 0.474915, 0.739797, 0.308923, 0.389419, 0.601684, 0.1532, 0.716562, 0.878432, 0.747285, 0.834615, 0.853379, 0.873957, 0.993769, 0.933509, 0.993658, 0.345581, 0.318285, 0.916017, 0.267404, 0.018266, 0.833128, 0.67646, 0.223583, -0.00129, 0.109429, 0.315167, 0.336215, 0.22668, 0.314134, 0.233055, 0.277946, 0.287317, 0.892646, 0.608, 0.196782, 0.938103, 0.864507, 0.402825, 0.427505, 0.053447, 0.151032, 0.517549, 0.456731, 0.652898, 0.405401, 0.921655, 0.29831, 1.0]
[0.001467, 0.274958, 0.619562, 1.010871, 0.452294, 0.02235, 0.671058, 0.53008, 0.149116, 0.582592, 0.866511, 0.319085, 0.295818, 0.403947, 0.411741, 0.287296, 1.044903, 0.752915, 0.478022, 0.40891, 0.944228, 0.482159, 0.857332, 0.452187, 0.690535, 0.387305, 0.269514, 0.590456, 0.140425, 0.786685, 0.79839, 0.760165, 0.737316, 0.885378, 0.850142, 1.068078, 0.877094, 1.040737, 0.340036, 0.314226, 0.904303, 0.306963, 0.122115, 0.909231, 0.68133, 0.335316, -0.003968, 0.256266, 0.251916, 0.36939, 0.184077, 0.365732, 0.157054, 0.372541, 0.290686, 1.037041, 0.545803, 0.283764, 1.039004, 0.78143, 0.508005, 0.494982, 0.082621, 0.20111, 0.432908, 0.390323, 0.686548, 0.469725, 0.992271, 0.187021, 1.0]
[0.26406, 0.079171, 0.619655, 0.238199, 0.128219, 0.196887, 0.710943, 0.50414, 0.317436, 0.60082, 0.771538, 0.99021, 0.600998, 0.278315, 0.64359, 0.345669, 0.758512, 0.533251, 0.640301, 0.778639, 0.617735, 0.350661, 0.014636, 0.137412, 0.332917, 0.395163, 0.836022, 0.061954, 0.675926, 0.771488, 0.927293, 0.395639, 0.799295, -0.011099, 0.982611, 1.013807, 0.136132, 0.928584, 0.068124, 0.565519, 0.74376, 0.698561, 0.815778, 0.640174, 0.477241, 0.436941, 0.642319, 0.996908, 0.935574, 0.833273, 0.518371, 0.754436, 0.525231, 0.102712, 0.270691, 0.319975, 0.666267, 0.617512, 0.687063, 0.933019, 0.431529, 0.33579, 0.625307, 0.770793, 0.581334, 0.794352, 0.022044, 0.010613, 0.734444, 0.580469, 1.0]
[0.076352, 0.273531, 0.580466, 0.940479, 0.399756, 0.002574, 0.633003, 0.528927, 0.091877, 0.568403, 0.739164, 0.3112, 0.270079, 0.359267, 0.367743, 0.298346, 1.020743, 0.749777, 0.524127, 0.42328, 0.980036, 0.511349, 0.968377, 0.413491, 0.680568, 0.331284, 0.30683, 0.574878, 0.165449, 0.786607, 0.816683, 0.734465, 0.814756, 0.814078, 0.902836, 0.965694, 0.957227, 0.978119, 0.431184, 0.386973, 0.854274, 0.310983, -0.022346, 0.881521, 0.664384, 0.274624, 0.00044, 0.231388, 0.308572, 0.326059, 0.281385, 0.347852, 0.187421, 0.296215, 0.311613, 0.974466, 0.659194, 0.246117, 0.903156, 0.827506, 0.513082, 0.377968, 0.078559, 0.106475, 0.532171, 0.434314, 0.644887, 0.471922, 0.945129, 0.203226, 1.0]
[0.46496, 0.751162, 0.953989, 0.586815, 0.593042, 0.244972, 0.567155, 0.799069, 0.718427, 0.57898, 0.522439, 0.509348, 0.168343, -0.02013, 0.107897, 0.710835, 0.770727, -0.017704, 0.129328, 0.070061, 0.580866, 0.25847, 0.130309, 0.131086, 0.682077, 0.998835, 0.774898, 0.731536, 0.818481, 0.027603, 0.703159, 0.583879, 0.938557, 1.011097, 0.857903, 0.593206, 0.526504, -0.034513, 0.848581, 0.95528, 0.998102, 0.867989, 0.067913, 0.719297, 1.057536, 1.021784, 0.800804, 0.991304, 0.362498, 0.39552, 0.964362, 0.468781, 0.928763, -0.030971, 0.762683, 0.167874, 0.735603, 0.884787, 0.561847, 0.695931, 0.309116, 0.328893, 1.110009, 0.46571, 0.346107, 0.068688, 0.951888, 0.082997, 0.746601, 0.380478, 2.0]
[0.044068, 0.261902, 0.607035, 0.939814, 0.434708, 0.025296, 0.684567, 0.543366, 0.132782, 0.576301, 0.775413, 0.360977, 0.294422, 0.327348, 0.376732, 0.322514, 0.95874, 0.780924, 0.500767, 0.409668, 0.928395, 0.547459, 0.916865, 0.383506, 0.701557, 0.354414, 0.345323, 0.609612, 0.208473, 0.744738, 0.843474, 0.715553, 0.808446, 0.819316, 0.938937, 0.995495, 0.977978, 0.963808, 0.414854, 0.370349, 0.850498, 0.32442, 0.036848, 0.809421, 0.632686, 0.307132, 0.020606, 0.164562, 0.286914, 0.338331, 0.234597, 0.283184, 0.187923, 0.293048, 0.301795, 0.974403, 0.633037, 0.240609, 0.956361, 0.861261, 0.441294, 0.38162, 0.114, 0.107908, 0.531729, 0.467587, 0.571826, 0.404536, 1.012263, 0.200759, 1.0]
[0.0554, 0.292816, 0.579722, 0.901661, 0.461249, 0.088083, 0.681902, 0.50391, 0.193318, 0.516451, 0.785674, 0.380605, 0.27566, 0.307275, 0.339975, 0.32529, 1.074358, 0.731269, 0.419323, 0.488414, 0.884655, 0.427741, 1.010611, 0.415097, 0.718929, 0.349343, 0.403609, 0.558708, 0.220465, 0.670401, 0.764097, 0.636862, 0.855076, 0.781832, 0.911141, 0.936539, 1.056752, 0.888231, 0.31074, 0.388272, 0.858813, 0.334521, -0.023086, 0.877857, 0.679404, 0.27461, 0.095388, 0.14301, 0.325759, 0.452799, 0.304315, 0.315994, 0.250145, 0.324784, 0.327222, 0.950528, 0.640709, 0.246837, 0.992455, 0.835677, 0.501143, 0.487703, 0.171986, 0.038499, 0.513864, 0.513054, 0.562951, 0.375988, 1.04936, 0.290104, 1.0]
[0.263843, 0.109835, 0.702055, 0.176628, 0.220977, 0.280614, 0.677551, 0.624894, 0.295756, 0.630677, 0.765701, 0.906469, 0.641336, 0.349024, 0.733317, 0.338697, 0.828413, 0.514427, 0.558918, 0.700021, 0.614551, 0.41364, -0.02381, 0.082937, 0.329673, 0.304382, 0.749662, 0.137848, 0.590277, 0.828032, 0.93897, 0.389719, 0.829484, 0.062032, 0.884256, 0.951823, 0.031042, 0.948065, 0.02217, 0.592195, 0.723555, 0.794817, 0.870174, 0.546621, 0.505534, 0.397388, 0.734207, 0.986664, 1.041425, 0.718695, 0.520264, 0.757484, 0.537088, 0.097634, 0.282511, 0.42662, 0.679032, 0.703912, 0.738067, 0.911947, 0.470015, 0.323, 0.564814, 0.848939, 0.527842, 0.812524, -0.002254, 0.041105, 0.755892, 0.536891, 1.0]
[-0.003908, 0.771847, 0.068264, 0.596128, 0.050652, 0.826516, 0.216022, 0.50488, 0.698591, 0.601028, 0.858142, 0.661554, 0.312002, 0.683383, 0.501506, 0.187592, 1.041189, 0.138108, 0.748588, 0.067457, 0.77783, 0.856439, 0.92972, 1.047225, 0.910689, 0.535712, 0.496322, 0.714579, 1.138921, 0.639226, 0.379666, 0.237543, 0.507342, 0.323602, 0.154786, 0.082396, -0.046681, 0.936802, 0.733537, 0.874101, 0.577559, 0.108729, -0.137088, 0.662769, 0.630336, 0.432444, 0.754359, 0.822117, 0.884048, 0.660005, 0.585566, 0.477328, 0.931668, 1.020729, 0.3505, 0.097523, 0.850669, -0.025273, 0.160524, 0.387375, 0.522206, 0.347839, 0.161136, 0.7013, 0.467626, 0.2788, 1.013742, 0.499566, 0.181411, 0.334149, 3.0]
[0.088567, 0.259621, 0.56359, 0.956255, 0.414533, 0.029607, 0.646505, 0.583286, 0.166622, 0.583115, 0.788337, 0.351901, 0.224574, 0.331337, 0.389478, 0.346001, 1.015957, 0.728812, 0.44384, 0.40228, 0.937312, 0.497083, 0.931208, 0.409263, 0.724688, 0.321962, 0.336428, 0.641123, 0.195228, 0.761757, 0.833359, 0.708251, 0.804649, 0.872122, 0.924052, 0.958806, 0.950458, 1.001844, 0.44786, 0.372118, 0.853938, 0.324771, -0.00502, 0.782811, 0.610968, 0.280219, 0.039821, 0.184919, 0.269299, 0.38737, 0.2831, 0.235983, 0.214474, 0.315609, 0.344274, 0.988331, 0.691705, 0.195513, 0.907792, 0.853938, 0.456984, 0.409836, 0.066934, 0.130143, 0.475279, 0.467665, 0.612952, 0.400139, 1.029761, 0.173226, 1.0]
[0.193356, 0.17489, 0.716135, 0.353476, 0.330389, 0.242829, 0.561971, 0.60691, 0.353995, 0.491941, 0.696806, 0.867333, 0.66955, 0.170987, 0.534628, 0.19709, 0.725468, 0.534042, 0.625247, 0.880462, 0.496389, 0.376966, 0.07762, 0.226032, 0.256115, 0.416798, 0.755995, 0.071221, 0.678173, 0.863368, 0.854803, 0.399919, 0.687476, -0.039259, 0.93633, 0.946535, -0.011991, 0.92311, 0.011455, 0.467983, 0.711243, 0.654111, 0.645298, 0.523476, 0.362552, 0.467723, 0.575026, 1.018557, 0.95117, 0.892619, 0.588487, 0.772778, 0.474511, 0.224447, 0.223401, 0.286669, 0.719033, 0.584343, 0.765538, 0.780778, 0.34875, 0.389658, 0.737559, 0.832813, 0.466117, 0.926851, -0.03265, -0.046052, 0.791645, 0.450935, 1.0]
[0.069065, 0.223809, 0.602583, 0.980024, 0.419102, 0.005933, 0.671883, 0.553457, 0.142805, 0.551854, 0.767665, 0.40028, 0.261606, 0.3575, 0.368772, 0.329354, 0.995449, 0.755575, 0.487311, 0.388025, 0.924446, 0.505302, 0.933768, 0.393183, 0.718362, 0.314564, 0.337705, 0.621952, 0.215919, 0.734557, 0.874467, 0.754312, 0.809401, 0.858528, 0.975615, 0.988333, 0.982595, 0.962181, 0.412232, 0.372673, 0.80375, 0.29688, 0.039893, 0.79989, 0.636951, 0.297605, 0.033723, 0.195452, 0.288639, 0.349508, 0.236185, 0.265323, 0.17543, 0.279913, 0.331887, 0.980723, 0.68422, 0.220074, 0.941571, 0.889651, 0.470617, 0.381274, 0.070733, 0.144873, 0.507153, 0.470082, 0.597542, 0.418612, 0.997602, 0.19148, 1.0]
[0.092823, 0.25874, 0.631202, 0.973422, 0.405722, -0.005463, 0.662751, 0.529346, 0.121854, 0.5226, 0.784626, 0.426749, 0.282845, 0.384304, 0.373877, 0.349598, 0.995672, 0.781572, 0.470765, 0.40791, 0.945189, 0.522277, 0.950856, 0.402009, 0.712508, 0.297196, 0.321885, 0.610903, 0.189113, 0.762202, 0.872861, 0.782767, 0.8261, 0.850043, 0.968421, 0.969031, 0.995904, 0.97239, 0.390318, 0.362078, 0.830309, 0.281886, 0.070124, 0.795864, 0.605074, 0.334785, 0.050248, 0.191022, 0.323171, 0.348076, 0.20508, 0.295669, 0.164374, 0.283272, 0.349704, 0.966135, 0.715909, 0.237985, 0.95216, 0.919865, 0.464986, 0.348599, 0.055174, 0.155779, 0.473325, 0.442776, 0.619967, 0.386804, 1.013066, 0.171828, 1.0]
[0.154934, 0.805444, 0.06667, 0.775865, 0.120915, 0.958016, 0.361729, 0.438291, 0.519184, 0.477748, 0.94138, 0.597752, 0.141769, 0.74508, 0.453647, 0.296359, 0.915614, 0.223095, 0.728114, 0.148988, 0.766139, 0.879518, 0.869335, 0.938537, 0.755399, 0.461617, 0.386812, 0.809104, 0.962203, 0.69242, 0.484801, 0.219597, 0.48398, 0.456747, 0.220054, 0.247265, 0.002552, 0.96972, 0.671089, 0.952841, 0.629251, 0.152635, 0.041846, 0.677191, 0.505222, 0.364527, 0.816479, 0.677284, 0.916237, 0.700893, 0.754264, 0.547958, 0.862298, 0.884311, 0.178419, 0.005022, 0.681798, 0.064788, 0.014636, 0.312768, 0.55491, 0.180841, 0.16204, 0.703456, 0.332615, 0.106299, 0.902399, 0.514461, 0.226604, 0.246184, 3.0]
[0.145113, 0.830416, 0.036414, 0.7497, 0.154736, 0.933309, 0.411923, 0.448031, 0.530859, 0.470985, 0.964094, 0.589978, 0.15123, 0.773954, 0.447827, 0.310813, 0.904616, 0.18789, 0.730447, 0.151944, 0.772199, 0.865733, 0.880872, 0.950484, 0.769448, 0.420357, 0.400616, 0.798193, 0.986793, 0.72814, 0.504213, 0.254764, 0.444985, 0.437295, 0.240532, 0.228711, 0.033225, 0.968601, 0.647499, 0.962274, 0.655901, 0.188665, 0.041268, 0.694477, 0.512051, 0.341401, 0.801599, 0.71874, 0.916219, 0.742118, 0.749323, 0.514834, 0.840276, 0.894486, 0.215691, 0.032304, 0.666227, 0.068511, 0.002994, 0.300196, 0.550571, 0.183582, 0.167388, 0.692473, 0.366047, 0.152696, 0.893855, 0.564239, 0.231904, 0.23774, 3.0]
[0.454753, 0.816847, 0.86827, 0.434498, 0.506843, 0.2431, 0.452537, 0.563821, 0.65874, 0.82336, 0.211564, 0.776692, 0.252017, -0.02974, 0.025395, 0.690118, 1.106203, -0.082457, -0.042725, 0.0918, 0.733216, 0.246794, 0.208594, 0.332363, 0.717202, 0.934526, 0.949836, 1.018789, 0.673595, 0.326983, 0.635145, 0.484353, 0.94824, 0.959704, 0.925044, 0.54865, 0.386192, 0.040794, 0.82434, 0.684671, 0.764233, 1.083958, 0.126926, 0.765338, 1.07307, 1.199952, 0.989836, 0.917993, 0.307174, 0.50378, 1.056555, 0.589603, 0.641298, 0.063157, 0.907168, -0.085228, 0.850423, 0.913455, 0.582977, 0.825094, 0.366659, 0.511498, 0.870633, 0.362793, 0.37686, 0.095374, 0.765661, 0.236123, 0.701785, 0.305605, 2.0]
[0.20489, 0.114632, 0.625044, 0.25943, 0.23026, 0.258354, 0.695344, 0.548452, 0.35975, 0.648225, 0.778872, 0.943737, 0.568315, 0.337246, 0.5896, 0.324482, 0.714974, 0.607272, 0.648763, 0.802261, 0.632371, 0.433161, 0.06285, 0.094599, 0.337798, 0.434812, 0.774116, 0.075493, 0.666964, 0.749829, 0.912713, 0.418616, 0.777259, -0.022355, 0.929025, 0.943846, 0.151589, 0.877107, 0.110031, 0.570045, 0.740625, 0.745513, 0.778466, 0.556774, 0.492589, 0.420635, 0.648989, 0.973898, 0.969344, 0.77793, 0.526729, 0.629562, 0.549142, 0.200808, 0.353442, 0.271347, 0.630665, 0.684256, 0.727156, 0.913362, 0.357166, 0.366172, 0.562305, 0.802314, 0.582682, 0.837142, 0.028805, -0.02753, 0.718937, 0.516644, 1.0]
[0.075137, 0.226286, 0.628405, 0.967723, 0.425016, 0.050468, 0.713837, 0.548236, 0.170785, 0.54787, 0.781008, 0.451201, 0.25519, 0.391983, 0.352423, 0.305735, 0.967141, 0.720685, 0.518452, 0.362659, 0.913883, 0.504828, 0.925255, 0.371623, 0.721606, 0.266909, 0.325714, 0.643359, 0.266597, 0.693902, 0.899747, 0.761063, 0.788542, 0.863366, 0.997729, 0.991176, 1.018803, 0.990811, 0.427492, 0.384323, 0.754772, 0.253646, 0.032885, 0.811029, 0.648503, 0.329426, 0.02256, 0.174681, 0.276807, 0.366973, 0.206388, 0.257975, 0.138313, 0.28116, 0.348951, 0.962403, 0.741596, 0.233206, 0.949951, 0.894008, 0.468983, 0.358667, 0.057196, 0.183473, 0.508234, 0.502426, 0.599459, 0.409148, 0.988733, 0.169262, 1.0]
[0.016215, 0.27391, 0.651423, 0.982033, 0.323852, 0.026162, 0.61956, 0.627107, 0.17078, 0.454467, 0.819342, 0.432628, 0.231503, 0.433191, 0.336448, 0.286569, 1.007032, 0.660782, 0.525517, 0.300355, 0.855991, 0.463615, 0.866568, 0.413695, 0.664812, 0.332774, 0.435802, 0.691561, 0.224601, 0.666558, 0.897095, 0.823431, 0.74795, 0.89419, 0.99875, 0.910771, 1.05017, 0.970012, 0.364872, 0.414026, 0.767495, 0.356985, 0.016749, 0.795114, 0.574715, 0.256949, 0.037037, 0.255616, 0.29241, 0.276947, 0.156909, 0.300279, 0.092982, 0.294212, 0.34218, 0.928494, 0.665675, 0.273905, 0.87185, 0.879488, 0.529054, 0.281163, -0.011302, 0.238098, 0.497042, 0.428058, 0.655643, 0.380692, 1.068882, 0.129276, 1.0]
[0.081697, 0.98905, 0.048352, 0.603587, 0.034698, 0.895037, 0.442185, 0.498733, 0.439905, 0.409063, 0.886587, 0.480749, 0.18284, 0.755763, 0.515967, 0.278269, 0.859707, -0.000582, 0.728173, 0.150138, 0.725875, 0.905702, 0.732845, 0.971319, 0.923907, 0.244748, 0.217392, 0.963325, 0.950508, 0.810327, 0.602365, 0.326432, 0.411456, 0.379257, 0.064182, 0.22443, 0.138493, 0.872379, 0.742974, 0.982962, 0.542812, 0.06811, -0.017585, 0.808395, 0.600889, 0.405351, 0.803945, 0.68106, 0.897423, 0.894455, 0.905173, 0.479048, 0.755278, 0.98766, 0.184095, -0.065576, 0.466868, 0.178319, -0.076331, 0.437889, 0.437938, 0.05552, 0.321089, 0.851664, 0.525479, 0.049056, 0.959378, 0.699651, 0.383069, 0.208119, 3.0]
[0.107045, 0.213063, 0.628967, 0.974259, 0.38426, 0.023389, 0.694646, 0.554999, 0.179619, 0.524215, 0.768209, 0.424104, 0.22613, 0.385873, 0.36014, 0.329528, 0.954912, 0.742519, 0.479431, 0.346304, 0.901702, 0.459062, 0.957294, 0.385874, 0.721797, 0.271408, 0.367997, 0.665794, 0.249196, 0.696802, 0.904335, 0.792188, 0.821928, 0.877968, 0.99511, 0.967934, 1.007691, 0.963234, 0.409832, 0.384022, 0.756959, 0.282368, 0.069412, 0.781196, 0.636041, 0.323218, 0.070921, 0.192678, 0.27445, 0.342626, 0.225956, 0.24259, 0.150676, 0.279028, 0.364525, 0.988972, 0.720246, 0.207658, 0.926953, 0.884467, 0.477927, 0.325732, 0.051711, 0.173901, 0.506508, 0.465053, 0.594199, 0.391315, 1.012904, 0.153051, 1.0]
[0.172212, 0.786102, -0.005954, 0.831246, 0.115961, 0.8815, 0.473885, 0.532631, 0.489848, 0.497389, 0.97912, 0.64364, 0.241146, 0.808535, 0.36494, 0.258049, 0.840087, 0.208198, 0.791289, 0.243537, 0.721559, 0.88711, 0.950968, 1.039384, 0.782135, 0.415889, 0.367303, 0.749926, 1.078327, 0.664824, 0.489074, 0.314804, 0.37103, 0.483386, 0.271228, 0.187572, 0.020985, 0.981938, 0.699391, 1.016759, 0.576414, 0.260743, 0.071618, 0.709419, 0.580314, 0.387553, 0.871755, 0.726049, 0.890263, 0.769166, 0.758124, 0.408261, 0.897222, 0.970133, 0.195361, -0.0219, 0.548483, 0.087561, 0.083353, 0.237793, 0.631784, 0.159036, 0.127134, 0.618842, 0.441986, 0.06988, 0.905653, 0.481226, 0.351141, 0.209153, 3.0]
[0.099823, 0.190588, 0.651809, 0.974052, 0.379792, 0.038725, 0.704332, 0.561058, 0.168173, 0.49481, 0.769685, 0.429813, 0.214413, 0.382885, 0.344246, 0.332668, 0.943466, 0.744217, 0.480483, 0.351335, 0.909808, 0.468033, 0.945376, 0.36319, 0.740413, 0.271602, 0.359538, 0.656109, 0.256358, 0.712869, 0.911886, 0.809197, 0.806629, 0.880895, 0.977696, 0.959882, 0.990145, 0.958747, 0.42304, 0.404861, 0.750292, 0.270938, 0.052992, 0.782607, 0.639688, 0.321151, 0.059968, 0.209023, 0.277582, 0.354257, 0.230079, 0.246945, 0.163594, 0.261865, 0.376869, 0.971603, 0.726401, 0.207444, 0.939536, 0.885003, 0.481382, 0.340964, 0.047126, 0.188142, 0.503583, 0.482102, 0.60035, 0.413784, 1.000954, 0.160145, 1.0]
